2026-05-12 14:45:49,909 - genesis - INFO - Testing WhatsApp Parser...
2026-05-12 14:45:49,909 - genesis - INFO - Scanning for WhatsApp exports in: /home/nhaver/MyFirstRepo/02-work/genesis-feedback-storytelling/data/raw/whatsapp_exports
2026-05-12 14:45:49,910 - genesis - INFO - Found 1 WhatsApp export file(s)
2026-05-12 14:45:49,910 - genesis - INFO - Parsing WhatsApp export: /home/nhaver/MyFirstRepo/02-work/genesis-feedback-storytelling/data/raw/whatsapp_exports/Genesis_Customer_Service_Whatapp_chat.txt
2026-05-12 14:45:49,944 - genesis - INFO - Parsed 2897 messages from Genesis_Customer_Service_Whatapp_chat.txt, 0 errors
2026-05-12 14:45:49,945 - genesis - INFO - Total feedback parsed from all files: 2897
2026-05-12 14:45:49,945 - genesis - INFO - ✓ Parsed 2897 messages from WhatsApp
2026-05-12 14:45:49,945 - genesis - INFO - 
First 3 messages:
2026-05-12 14:45:49,945 - genesis - INFO - 
1. From: גיל נייד שרות
2026-05-12 14:45:49,945 - genesis - INFO -    Time: 2024-11-05 15:47:24
2026-05-12 14:45:49,945 - genesis - INFO -    Text: ‎Messages and calls are end-to-end encrypted. Only people in this chat can read, listen to, or share...
2026-05-12 14:45:49,945 - genesis - INFO - 
2. From: Zohar Haver
2026-05-12 14:45:49,945 - genesis - INFO -    Time: 2024-11-05 16:06:03
2026-05-12 14:45:49,945 - genesis - INFO -    Text: עוד מעט יושבת עם חני על זה...
2026-05-12 14:45:49,945 - genesis - INFO - 
3. From: Zohar Haver
2026-05-12 14:45:49,945 - genesis - INFO -    Time: 2024-11-05 16:06:19
2026-05-12 14:45:49,945 - genesis - INFO -    Text: אני מבינה שהוא מתנה את רכישת הרכב החדש בהתחייבות שלנו...
2026-05-12 14:45:49,945 - genesis - INFO - 
Normalizing 2897 messages...
2026-05-12 14:45:49,945 - genesis - INFO - Normalizing 2897 feedback items
2026-05-12 14:45:49,949 - genesis - INFO - Normalization complete: 2691 items, 206 duplicates removed
2026-05-12 14:45:49,966 - genesis - INFO - Normalized feedback saved to: /home/nhaver/MyFirstRepo/02-work/genesis-feedback-storytelling/data/processed/normalized_feedback.json
2026-05-12 14:45:49,967 - genesis - INFO - ✓ Normalized: 2691 items saved to data/processed/normalized_feedback.json
2026-05-12 15:05:37,398 - genesis - INFO - ================================================================================
2026-05-12 15:05:37,398 - genesis - INFO - PHASE 3: AI-POWERED EXTRACTION WITH CLAUDE
2026-05-12 15:05:37,399 - genesis - INFO - ================================================================================
2026-05-12 15:05:37,414 - genesis - INFO - 
✓ Loaded 2691 normalized feedback items
2026-05-12 15:05:37,414 - genesis - INFO - 
[EXTRACTING] Sending feedback to Claude for sentiment analysis...
2026-05-12 15:05:37,414 - genesis - INFO - This may take a few moments...

2026-05-12 15:05:37,466 - genesis - INFO - Starting extraction for 2691 feedback items
2026-05-12 15:05:37,466 - genesis - INFO - Processing batch 1 (50 items)
2026-05-12 15:05:37,891 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_00000: Error code: 401 - {'type': 'error', 'error': {'type': 'authentication_error', 'message': 'invalid x-api-key'}, 'request_id': 'req_011CaxeMSnPLpsPHjWY5xCmV'}
2026-05-13 16:17:16,685 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02370: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddFPs8LScNc7LmQe9S'}
2026-05-13 16:17:16,912 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02371: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddGPe1pvF73YWpr5zh'}
2026-05-13 16:17:17,205 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02372: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddHUNnjFKMsNaE9xP5'}
2026-05-13 16:17:17,560 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02373: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddK3dvf3K9QfiEbgVq'}
2026-05-13 16:17:17,802 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02374: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddLArDEWjAfn1qAJd5'}
2026-05-13 16:17:18,031 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02375: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddMAPHrBjJkYfdj4TX'}
2026-05-13 16:17:18,264 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02376: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddNAQhSsXWBTWUFDhn'}
2026-05-13 16:17:18,529 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02377: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddPF9Ykh1MC5EhdkzJ'}
2026-05-13 16:17:18,757 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02378: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddQFuveDtntvrGRaXU'}
2026-05-13 16:17:19,000 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02379: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddRFhEdLrvAWbWhAK6'}
2026-05-13 16:17:19,284 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02381: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddSJCkEwEJZvMimxmp'}
2026-05-13 16:17:22,807 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02382: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddhGMxuTEZFTLKjMtH'}
2026-05-13 16:17:23,045 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02383: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddiaVHQ46mSVLewHsU'}
2026-05-13 16:17:23,341 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02384: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddjaGPNByktuejFzeP'}
2026-05-13 16:17:23,616 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02385: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddkvdA6JqECEDi2rKo'}
2026-05-13 16:17:23,862 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02387: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazddn3bLFYuVTzkb7WCw'}
2026-05-13 16:17:24,139 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02388: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazddo4N8Z7KQzoUxwV55'}
2026-05-13 16:17:24,411 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02389: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddpHnBSYkRU9ncYvnK'}
2026-05-13 16:17:24,637 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02390: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddqQzzPTpi1Cpg2BQp'}
2026-05-13 16:17:24,873 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02391: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddrQXxfdSVVrHt3oBB'}
2026-05-13 16:17:25,092 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02392: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddsNKiwhDY1SztahXb'}
2026-05-13 16:17:25,338 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02393: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddtMcBb3GY6wzV7Es5'}
2026-05-13 16:17:25,572 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02394: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdduNd1TUMtZvPHEb1g'}
2026-05-13 16:17:25,883 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02396: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddvSsJrHr1jN86pXyP'}
2026-05-13 16:17:26,120 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02397: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddwjkoDNtf1mZf2zhr'}
2026-05-13 16:17:26,356 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02398: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddxjnTe1MKGzRgBmat'}
2026-05-13 16:17:26,676 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02399: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazddyuEBb51UzJnZHuoQ'}
2026-05-13 16:17:26,922 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02400: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde189hG7QcU9i7DCL5'}
2026-05-13 16:17:27,162 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02401: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde2C9Yj3vMhC3FY5LX'}
2026-05-13 16:17:27,393 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02402: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde3BBVuxSAPrSDNnea'}
2026-05-13 16:17:27,631 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02406: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde4BhnKB1eMd8rii4Q'}
2026-05-13 16:17:27,852 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02407: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde5AV2cd1h9YkJYST2'}
2026-05-13 16:17:28,076 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02408: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde68336XiPEFS91QaC'}
2026-05-13 16:17:28,076 - genesis - INFO - Processing batch 46 (50 items)
2026-05-13 16:17:28,328 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02409: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde793uC9oepDpXoRjx'}
2026-05-13 16:17:28,553 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02410: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde8AKdpjtDLSbcDpyd'}
2026-05-13 16:17:28,796 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02411: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011Cazde9AqmUjJsPVAf1G9h'}
2026-05-13 16:17:29,030 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02412: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeAA8HELfTp1pKp4Lj'}
2026-05-13 16:17:29,265 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02413: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeBBPb196WUy4YdTF1'}
2026-05-13 16:17:29,490 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02414: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeC9vVXwfShpPaMNh6'}
2026-05-13 16:17:29,773 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02415: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeDFuYSbwuMeRRqD8m'}
2026-05-13 16:17:30,041 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02416: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeEPcmZmrUbvEF2dXv'}
2026-05-13 16:17:30,276 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02419: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeFW6Lon8PuFnuaBdp'}
2026-05-13 16:17:30,565 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02420: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeGgnHz4LyvSv8VJa8'}
2026-05-13 16:17:30,842 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02424: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeHnkiiPBMVR3CKYLm'}
2026-05-13 16:17:31,087 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02425: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeJxTBWUDAgYZZHDX4'}
2026-05-13 16:17:31,317 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02426: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeKyisU5roS2NPZPMZ'}
2026-05-13 16:17:31,553 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02427: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeLxWPUcLVDcfVqqAG'}
2026-05-13 16:17:31,787 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02428: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeMx2zSkbsqJqM9eS6'}
2026-05-13 16:17:32,018 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02429: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdeNwpRqa1RPZ4iPrFR'}
2026-05-13 16:17:32,251 - genesis - ERROR - Error extracting feedback whatsapp_Genesis_Customer_Service_Whatapp_chat_02430: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CazdePvbq5xYz5fLktoxM'}
